"export-plots data (NetLogo 5.3.1)"
"iterated-prisoners-dilemma-ecosystem.nlogo"
"07/25/2016 15:18:15:092 -0500"

"MODEL SETTINGS"
"num-turtle","evolve-chance","default-lifespan","mutation-chance","group-interaction","reproduction-rate","group-efficacy","greatest-complexity","range"
"1","0.5","10","0.2","true","2","0.5","1","2"

"""players"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1120","0","629","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","0","1","0","1000"

"""default"""
"x","y","color","pen down?"
"934","10","15","true","934","23","104","true","934","15","25","true"
"935","12","15","true","935","30","104","true","935","27","25","true"
"936","8","15","true","936","20","104","true","936","21","25","true"
"937","10","15","true","937","31","104","true","937","20","25","true"
"938","7","15","true","938","26","104","true","938","13","25","true"
"939","17","15","true","939","39","104","true","939","22","25","true"
"940","10","15","true","940","32","104","true","940","17","25","true"
"941","19","15","true","941","44","104","true","941","24","25","true"
"942","16","15","true","942","32","104","true","942","18","25","true"
"943","27","15","true","943","37","104","true","943","21","25","true"
"944","20","15","true","944","27","104","true","944","18","25","true"
"945","25","15","true","945","40","104","true","945","25","25","true"
"946","21","15","true","946","29","104","true","946","20","25","true"
"947","25","15","true","947","33","104","true","947","35","25","true"
"948","17","15","true","948","22","104","true","948","29","25","true"
"949","27","15","true","949","29","104","true","949","45","25","true"
"950","24","15","true","950","22","104","true","950","32","25","true"
"951","37","15","true","951","25","104","true","951","40","25","true"
"952","28","15","true","952","17","104","true","952","30","25","true"
"953","37","15","true","953","28","104","true","953","32","25","true"
"954","31","15","true","954","18","104","true","954","22","25","true"
"955","33","15","true","955","26","104","true","955","35","25","true"
"956","23","15","true","956","20","104","true","956","24","25","true"
"957","27","15","true","957","26","104","true","957","18","25","true"
"958","21","15","true","958","20","104","true","958","13","25","true"
"959","25","15","true","959","23","104","true","959","18","25","true"
"960","18","15","true","960","16","104","true","960","12","25","true"
"961","31","15","true","961","19","104","true","961","11","25","true"
"962","23","15","true","962","13","104","true","962","8","25","true"
"963","28","15","true","963","16","104","true","963","22","25","true"
"964","23","15","true","964","12","104","true","964","20","25","true"
"965","27","15","true","965","19","104","true","965","27","25","true"
"966","21","15","true","966","16","104","true","966","16","25","true"
"967","30","15","true","967","23","104","true","967","23","25","true"
"968","21","15","true","968","18","104","true","968","18","25","true"
"969","31","15","true","969","34","104","true","969","15","25","true"
"970","23","15","true","970","21","104","true","970","11","25","true"
"971","27","15","true","971","24","104","true","971","18","25","true"
"972","20","15","true","972","20","104","true","972","12","25","true"
"973","24","15","true","973","28","104","true","973","24","25","true"
"974","14","15","true","974","20","104","true","974","21","25","true"
"975","16","15","true","975","27","104","true","975","33","25","true"
"976","14","15","true","976","18","104","true","976","23","25","true"
"977","17","15","true","977","28","104","true","977","32","25","true"
"978","11","15","true","978","18","104","true","978","23","25","true"
"979","19","15","true","979","30","104","true","979","26","25","true"
"980","12","15","true","980","24","104","true","980","21","25","true"
"981","15","15","true","981","31","104","true","981","18","25","true"
"982","10","15","true","982","27","104","true","982","12","25","true"
"983","12","15","true","983","31","104","true","983","21","25","true"
"984","11","15","true","984","27","104","true","984","17","25","true"
"985","13","15","true","985","27","104","true","985","22","25","true"
"986","13","15","true","986","17","104","true","986","15","25","true"
"987","14","15","true","987","27","104","true","987","23","25","true"
"988","8","15","true","988","18","104","true","988","16","25","true"
"989","8","15","true","989","24","104","true","989","21","25","true"
"990","7","15","true","990","15","104","true","990","15","25","true"
"991","12","15","true","991","19","104","true","991","15","25","true"
"992","8","15","true","992","15","104","true","992","13","25","true"
"993","8","15","true","993","17","104","true","993","14","25","true"
"994","6","15","true","994","12","104","true","994","8","25","true"
"995","13","15","true","995","19","104","true","995","12","25","true"
"996","12","15","true","996","14","104","true","996","9","25","true"
"997","16","15","true","997","19","104","true","997","15","25","true"
"998","10","15","true","998","14","104","true","998","12","25","true"
"999","20","15","true","999","19","104","true","999","14","25","true"
"1000","15","15","true","1000","13","104","true","1000","12","25","true"

"""Moves"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1120","0","417","true","""Defect""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""Defect""","true","0","1","0","1000"
"""Cooperate""","true","0","1","5","1000"

"""Defect""",,,,"""Cooperate"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","1","0","true","0","1","5","true"
"1","0","0","true","1","4","5","true"
"2","0","0","true","2","4","5","true"
"3","1","0","true","3","7","5","true"
"4","1","0","true","4","6","5","true"
"5","2","0","true","5","8","5","true"
"6","2","0","true","6","7","5","true"
"7","5","0","true","7","13","5","true"
"8","4","0","true","8","11","5","true"
"9","6","0","true","9","10","5","true"
"10","4","0","true","10","10","5","true"
"11","8","0","true","11","12","5","true"
"12","7","0","true","12","8","5","true"
"13","15","0","true","13","5","5","true"
"14","13","0","true","14","4","5","true"
"15","17","0","true","15","9","5","true"
"16","11","0","true","16","7","5","true"
"17","17","0","true","17","11","5","true"
"18","8","0","true","18","12","5","true"
"19","17","0","true","19","13","5","true"
"20","10","0","true","20","13","5","true"
"21","20","0","true","21","12","5","true"
"22","15","0","true","22","10","5","true"
"23","18","0","true","23","12","5","true"
"24","12","0","true","24","10","5","true"
"25","16","0","true","25","14","5","true"
"26","16","0","true","26","9","5","true"
"27","19","0","true","27","13","5","true"
"28","10","0","true","28","11","5","true"
"29","14","0","true","29","12","5","true"
"30","8","0","true","30","11","5","true"
"31","19","0","true","31","9","5","true"
"32","13","0","true","32","12","5","true"
"33","19","0","true","33","13","5","true"
"34","13","0","true","34","11","5","true"
"35","15","0","true","35","15","5","true"
"36","11","0","true","36","12","5","true"
"37","16","0","true","37","16","5","true"
"38","15","0","true","38","11","5","true"
"39","14","0","true","39","14","5","true"
"40","12","0","true","40","12","5","true"
"41","17","0","true","41","13","5","true"
"42","9","0","true","42","16","5","true"
"43","19","0","true","43","15","5","true"
"44","12","0","true","44","13","5","true"
"45","23","0","true","45","13","5","true"
"46","16","0","true","46","11","5","true"
"47","19","0","true","47","17","5","true"
"48","15","0","true","48","9","5","true"
"49","23","0","true","49","15","5","true"
"50","16","0","true","50","14","5","true"
"51","19","0","true","51","19","5","true"
"52","20","0","true","52","11","5","true"
"53","23","0","true","53","21","5","true"
"54","16","0","true","54","17","5","true"
"55","27","0","true","55","25","5","true"
"56","18","0","true","56","20","5","true"
"57","32","0","true","57","26","5","true"
"58","23","0","true","58","21","5","true"
"59","37","0","true","59","25","5","true"
"60","27","0","true","60","19","5","true"
"61","36","0","true","61","28","5","true"
"62","27","0","true","62","22","5","true"
"63","44","0","true","63","34","5","true"
"64","25","0","true","64","30","5","true"
"65","39","0","true","65","37","5","true"
"66","33","0","true","66","27","5","true"
"67","46","0","true","67","42","5","true"
"68","38","0","true","68","29","5","true"
"69","46","0","true","69","40","5","true"
"70","37","0","true","70","31","5","true"
"71","58","0","true","71","46","5","true"
"72","37","0","true","72","37","5","true"
"73","69","0","true","73","37","5","true"
"74","35","0","true","74","38","5","true"
"75","52","0","true","75","44","5","true"
"76","39","0","true","76","31","5","true"
"77","58","0","true","77","50","5","true"
"78","38","0","true","78","44","5","true"
"79","55","0","true","79","53","5","true"
"80","35","0","true","80","44","5","true"
"81","61","0","true","81","58","5","true"
"82","47","0","true","82","36","5","true"
"83","66","0","true","83","46","5","true"
"84","44","0","true","84","39","5","true"
"85","63","0","true","85","43","5","true"
"86","47","0","true","86","36","5","true"
"87","69","0","true","87","43","5","true"
"88","39","0","true","88","46","5","true"
"89","72","0","true","89","48","5","true"
"90","47","0","true","90","37","5","true"
"91","74","0","true","91","44","5","true"
"92","57","0","true","92","40","5","true"
"93","74","0","true","93","48","5","true"
"94","52","0","true","94","39","5","true"
"95","75","0","true","95","53","5","true"
"96","45","0","true","96","42","5","true"
"97","82","0","true","97","50","5","true"
"98","59","0","true","98","46","5","true"
"99","82","0","true","99","44","5","true"
"100","47","0","true","100","45","5","true"
"101","80","0","true","101","50","5","true"
"102","59","0","true","102","40","5","true"
"103","84","0","true","103","55","5","true"
"104","55","0","true","104","50","5","true"
"105","101","0","true","105","49","5","true"
"106","67","0","true","106","43","5","true"
"107","100","0","true","107","62","5","true"
"108","67","0","true","108","46","5","true"
"109","95","0","true","109","51","5","true"
"110","60","0","true","110","42","5","true"
"111","99","0","true","111","47","5","true"
"112","65","0","true","112","47","5","true"
"113","103","0","true","113","55","5","true"
"114","54","0","true","114","55","5","true"
"115","106","0","true","115","54","5","true"
"116","70","0","true","116","46","5","true"
"117","104","0","true","117","52","5","true"
"118","70","0","true","118","42","5","true"
"119","106","0","true","119","48","5","true"
"120","64","0","true","120","44","5","true"
"121","99","0","true","121","55","5","true"
"122","65","0","true","122","50","5","true"
"123","98","0","true","123","60","5","true"
"124","64","0","true","124","55","5","true"
"125","107","0","true","125","45","5","true"
"126","74","0","true","126","41","5","true"
"127","97","0","true","127","49","5","true"
"128","69","0","true","128","45","5","true"
"129","88","0","true","129","56","5","true"
"130","68","0","true","130","44","5","true"
"131","95","0","true","131","55","5","true"
"132","52","0","true","132","54","5","true"
"133","80","0","true","133","74","5","true"
"134","63","0","true","134","58","5","true"
"135","89","0","true","135","81","5","true"
"136","60","0","true","136","69","5","true"
"137","91","0","true","137","93","5","true"
"138","60","0","true","138","79","5","true"
"139","96","0","true","139","104","5","true"
"140","62","0","true","140","89","5","true"
"141","114","0","true","141","113","5","true"
"142","76","0","true","142","94","5","true"
"143","116","0","true","143","121","5","true"
"144","74","0","true","144","101","5","true"
"145","136","0","true","145","124","5","true"
"146","84","0","true","146","94","5","true"
"147","129","0","true","147","111","5","true"
"148","88","0","true","148","93","5","true"
"149","150","0","true","149","110","5","true"
"150","90","0","true","150","103","5","true"
"151","134","0","true","151","128","5","true"
"152","99","0","true","152","100","5","true"
"153","140","0","true","153","140","5","true"
"154","94","0","true","154","123","5","true"
"155","154","0","true","155","154","5","true"
"156","105","0","true","156","130","5","true"
"157","148","0","true","157","172","5","true"
"158","95","0","true","158","149","5","true"
"159","171","0","true","159","179","5","true"
"160","122","0","true","160","145","5","true"
"161","193","0","true","161","175","5","true"
"162","131","0","true","162","135","5","true"
"163","203","0","true","163","163","5","true"
"164","137","0","true","164","144","5","true"
"165","211","0","true","165","181","5","true"
"166","128","0","true","166","164","5","true"
"167","208","0","true","167","216","5","true"
"168","149","0","true","168","162","5","true"
"169","223","0","true","169","189","5","true"
"170","170","0","true","170","143","5","true"
"171","257","0","true","171","169","5","true"
"172","173","0","true","172","143","5","true"
"173","251","0","true","173","157","5","true"
"174","176","0","true","174","119","5","true"
"175","263","0","true","175","155","5","true"
"176","183","0","true","176","116","5","true"
"177","253","0","true","177","157","5","true"
"178","172","0","true","178","113","5","true"
"179","235","0","true","179","157","5","true"
"180","173","0","true","180","112","5","true"
"181","242","0","true","181","136","5","true"
"182","162","0","true","182","111","5","true"
"183","243","0","true","183","143","5","true"
"184","149","0","true","184","127","5","true"
"185","242","0","true","185","146","5","true"
"186","170","0","true","186","113","5","true"
"187","244","0","true","187","166","5","true"
"188","169","0","true","188","126","5","true"
"189","257","0","true","189","145","5","true"
"190","186","0","true","190","113","5","true"
"191","256","0","true","191","160","5","true"
"192","176","0","true","192","123","5","true"
"193","246","0","true","193","154","5","true"
"194","169","0","true","194","130","5","true"
"195","241","0","true","195","164","5","true"
"196","150","0","true","196","139","5","true"
"197","248","0","true","197","178","5","true"
"198","159","0","true","198","155","5","true"
"199","263","0","true","199","173","5","true"
"200","179","0","true","200","141","5","true"
"201","282","0","true","201","158","5","true"
"202","182","0","true","202","139","5","true"
"203","270","0","true","203","158","5","true"
"204","183","0","true","204","136","5","true"
"205","276","0","true","205","146","5","true"
"206","176","0","true","206","132","5","true"
"207","261","0","true","207","169","5","true"
"208","174","0","true","208","150","5","true"
"209","260","0","true","209","174","5","true"
"210","167","0","true","210","151","5","true"
"211","264","0","true","211","182","5","true"
"212","162","0","true","212","161","5","true"
"213","262","0","true","213","208","5","true"
"214","166","0","true","214","190","5","true"
"215","297","0","true","215","210","5","true"
"216","181","0","true","216","180","5","true"
"217","284","0","true","217","202","5","true"
"218","196","0","true","218","166","5","true"
"219","315","0","true","219","195","5","true"
"220","196","0","true","220","172","5","true"
"221","314","0","true","221","208","5","true"
"222","208","0","true","222","161","5","true"
"223","301","0","true","223","190","5","true"
"224","197","0","true","224","160","5","true"
"225","284","0","true","225","186","5","true"
"226","194","0","true","226","146","5","true"
"227","301","0","true","227","191","5","true"
"228","186","0","true","228","164","5","true"
"229","304","0","true","229","172","5","true"
"230","223","0","true","230","129","5","true"
"231","328","0","true","231","162","5","true"
"232","215","0","true","232","141","5","true"
"233","316","0","true","233","156","5","true"
"234","208","0","true","234","127","5","true"
"235","315","0","true","235","171","5","true"
"236","193","0","true","236","138","5","true"
"237","305","0","true","237","163","5","true"
"238","193","0","true","238","136","5","true"
"239","295","0","true","239","167","5","true"
"240","200","0","true","240","139","5","true"
"241","302","0","true","241","177","5","true"
"242","192","0","true","242","144","5","true"
"243","303","0","true","243","183","5","true"
"244","208","0","true","244","139","5","true"
"245","313","0","true","245","163","5","true"
"246","200","0","true","246","151","5","true"
"247","309","0","true","247","181","5","true"
"248","214","0","true","248","146","5","true"
"249","309","0","true","249","178","5","true"
"250","215","0","true","250","138","5","true"
"251","313","0","true","251","163","5","true"
"252","208","0","true","252","135","5","true"
"253","306","0","true","253","166","5","true"
"254","192","0","true","254","146","5","true"
"255","303","0","true","255","159","5","true"
"256","204","0","true","256","143","5","true"
"257","285","0","true","257","181","5","true"
"258","191","0","true","258","162","5","true"
"259","281","0","true","259","201","5","true"
"260","183","0","true","260","159","5","true"
"261","280","0","true","261","207","5","true"
"262","195","0","true","262","158","5","true"
"263","305","0","true","263","201","5","true"
"264","204","0","true","264","179","5","true"
"265","275","0","true","265","227","5","true"
"266","190","0","true","266","187","5","true"
"267","304","0","true","267","234","5","true"
"268","203","0","true","268","197","5","true"
"269","313","0","true","269","229","5","true"
"270","197","0","true","270","199","5","true"
"271","319","0","true","271","231","5","true"
"272","198","0","true","272","220","5","true"
"273","319","0","true","273","253","5","true"
"274","202","0","true","274","222","5","true"
"275","299","0","true","275","273","5","true"
"276","206","0","true","276","217","5","true"
"277","318","0","true","277","258","5","true"
"278","208","0","true","278","213","5","true"
"279","333","0","true","279","261","5","true"
"280","231","0","true","280","207","5","true"
"281","350","0","true","281","264","5","true"
"282","236","0","true","282","209","5","true"
"283","379","0","true","283","239","5","true"
"284","247","0","true","284","193","5","true"
"285","387","0","true","285","225","5","true"
"286","270","0","true","286","178","5","true"
"287","366","0","true","287","198","5","true"
"288","253","0","true","288","151","5","true"
"289","361","0","true","289","195","5","true"
"290","247","0","true","290","148","5","true"
"291","345","0","true","291","182","5","true"
"292","216","0","true","292","151","5","true"
"293","336","0","true","293","166","5","true"
"294","219","0","true","294","144","5","true"
"295","328","0","true","295","166","5","true"
"296","217","0","true","296","143","5","true"
"297","321","0","true","297","157","5","true"
"298","222","0","true","298","126","5","true"
"299","330","0","true","299","140","5","true"
"300","216","0","true","300","105","5","true"
"301","306","0","true","301","146","5","true"
"302","205","0","true","302","124","5","true"
"303","284","0","true","303","144","5","true"
"304","194","0","true","304","122","5","true"
"305","267","0","true","305","155","5","true"
"306","182","0","true","306","128","5","true"
"307","251","0","true","307","179","5","true"
"308","189","0","true","308","139","5","true"
"309","253","0","true","309","201","5","true"
"310","174","0","true","310","148","5","true"
"311","238","0","true","311","180","5","true"
"312","162","0","true","312","144","5","true"
"313","243","0","true","313","159","5","true"
"314","177","0","true","314","129","5","true"
"315","254","0","true","315","152","5","true"
"316","171","0","true","316","141","5","true"
"317","260","0","true","317","180","5","true"
"318","171","0","true","318","155","5","true"
"319","256","0","true","319","200","5","true"
"320","173","0","true","320","167","5","true"
"321","270","0","true","321","209","5","true"
"322","190","0","true","322","156","5","true"
"323","298","0","true","323","196","5","true"
"324","206","0","true","324","151","5","true"
"325","298","0","true","325","192","5","true"
"326","193","0","true","326","164","5","true"
"327","296","0","true","327","174","5","true"
"328","194","0","true","328","149","5","true"
"329","293","0","true","329","187","5","true"
"330","183","0","true","330","153","5","true"
"331","288","0","true","331","176","5","true"
"332","203","0","true","332","143","5","true"
"333","283","0","true","333","171","5","true"
"334","199","0","true","334","144","5","true"
"335","277","0","true","335","195","5","true"
"336","177","0","true","336","169","5","true"
"337","290","0","true","337","200","5","true"
"338","202","0","true","338","159","5","true"
"339","308","0","true","339","194","5","true"
"340","199","0","true","340","166","5","true"
"341","303","0","true","341","201","5","true"
"342","215","0","true","342","160","5","true"
"343","306","0","true","343","200","5","true"
"344","200","0","true","344","169","5","true"
"345","298","0","true","345","198","5","true"
"346","204","0","true","346","159","5","true"
"347","296","0","true","347","212","5","true"
"348","196","0","true","348","172","5","true"
"349","278","0","true","349","227","5","true"
"350","185","0","true","350","190","5","true"
"351","289","0","true","351","230","5","true"
"352","183","0","true","352","190","5","true"
"353","290","0","true","353","236","5","true"
"354","194","0","true","354","181","5","true"
"355","306","0","true","355","232","5","true"
"356","193","0","true","356","178","5","true"
"357","306","0","true","357","222","5","true"
"358","211","0","true","358","175","5","true"
"359","312","0","true","359","192","5","true"
"360","208","0","true","360","160","5","true"
"361","306","0","true","361","190","5","true"
"362","198","0","true","362","162","5","true"
"363","326","0","true","363","206","5","true"
"364","206","0","true","364","176","5","true"
"365","312","0","true","365","188","5","true"
"366","217","0","true","366","148","5","true"
"367","305","0","true","367","179","5","true"
"368","223","0","true","368","134","5","true"
"369","308","0","true","369","180","5","true"
"370","199","0","true","370","157","5","true"
"371","297","0","true","371","189","5","true"
"372","204","0","true","372","146","5","true"
"373","303","0","true","373","179","5","true"
"374","206","0","true","374","144","5","true"
"375","312","0","true","375","154","5","true"
"376","213","0","true","376","124","5","true"
"377","301","0","true","377","149","5","true"
"378","210","0","true","378","116","5","true"
"379","315","0","true","379","133","5","true"
"380","182","0","true","380","144","5","true"
"381","287","0","true","381","171","5","true"
"382","198","0","true","382","128","5","true"
"383","281","0","true","383","153","5","true"
"384","208","0","true","384","113","5","true"
"385","273","0","true","385","141","5","true"
"386","192","0","true","386","114","5","true"
"387","264","0","true","387","132","5","true"
"388","196","0","true","388","100","5","true"
"389","259","0","true","389","135","5","true"
"390","172","0","true","390","116","5","true"
"391","252","0","true","391","130","5","true"
"392","179","0","true","392","109","5","true"
"393","249","0","true","393","135","5","true"
"394","166","0","true","394","113","5","true"
"395","255","0","true","395","141","5","true"
"396","174","0","true","396","117","5","true"
"397","246","0","true","397","150","5","true"
"398","177","0","true","398","118","5","true"
"399","250","0","true","399","158","5","true"
"400","161","0","true","400","129","5","true"
"401","259","0","true","401","145","5","true"
"402","160","0","true","402","135","5","true"
"403","260","0","true","403","140","5","true"
"404","156","0","true","404","140","5","true"
"405","260","0","true","405","154","5","true"
"406","190","0","true","406","123","5","true"
"407","265","0","true","407","163","5","true"
"408","184","0","true","408","129","5","true"
"409","266","0","true","409","156","5","true"
"410","170","0","true","410","130","5","true"
"411","255","0","true","411","147","5","true"
"412","180","0","true","412","123","5","true"
"413","260","0","true","413","158","5","true"
"414","182","0","true","414","136","5","true"
"415","249","0","true","415","151","5","true"
"416","160","0","true","416","125","5","true"
"417","248","0","true","417","146","5","true"
"418","178","0","true","418","112","5","true"
"419","245","0","true","419","145","5","true"
"420","160","0","true","420","128","5","true"
"421","245","0","true","421","161","5","true"
"422","155","0","true","422","147","5","true"
"423","256","0","true","423","146","5","true"
"424","164","0","true","424","135","5","true"
"425","253","0","true","425","147","5","true"
"426","180","0","true","426","129","5","true"
"427","251","0","true","427","153","5","true"
"428","169","0","true","428","129","5","true"
"429","265","0","true","429","157","5","true"
"430","185","0","true","430","132","5","true"
"431","258","0","true","431","180","5","true"
"432","169","0","true","432","153","5","true"
"433","269","0","true","433","171","5","true"
"434","175","0","true","434","153","5","true"
"435","260","0","true","435","194","5","true"
"436","161","0","true","436","180","5","true"
"437","266","0","true","437","200","5","true"
"438","192","0","true","438","159","5","true"
"439","276","0","true","439","222","5","true"
"440","194","0","true","440","165","5","true"
"441","266","0","true","441","250","5","true"
"442","190","0","true","442","196","5","true"
"443","284","0","true","443","258","5","true"
"444","188","0","true","444","198","5","true"
"445","291","0","true","445","234","5","true"
"446","196","0","true","446","203","5","true"
"447","308","0","true","447","216","5","true"
"448","215","0","true","448","162","5","true"
"449","305","0","true","449","203","5","true"
"450","220","0","true","450","156","5","true"
"451","299","0","true","451","200","5","true"
"452","189","0","true","452","181","5","true"
"453","291","0","true","453","201","5","true"
"454","185","0","true","454","167","5","true"
"455","277","0","true","455","211","5","true"
"456","208","0","true","456","160","5","true"
"457","305","0","true","457","207","5","true"
"458","195","0","true","458","161","5","true"
"459","292","0","true","459","185","5","true"
"460","204","0","true","460","147","5","true"
"461","325","0","true","461","173","5","true"
"462","205","0","true","462","144","5","true"
"463","288","0","true","463","174","5","true"
"464","190","0","true","464","139","5","true"
"465","297","0","true","465","173","5","true"
"466","199","0","true","466","148","5","true"
"467","301","0","true","467","165","5","true"
"468","205","0","true","468","133","5","true"
"469","291","0","true","469","171","5","true"
"470","190","0","true","470","144","5","true"
"471","293","0","true","471","153","5","true"
"472","211","0","true","472","114","5","true"
"473","292","0","true","473","154","5","true"
"474","201","0","true","474","126","5","true"
"475","286","0","true","475","164","5","true"
"476","198","0","true","476","145","5","true"
"477","285","0","true","477","155","5","true"
"478","184","0","true","478","144","5","true"
"479","289","0","true","479","155","5","true"
"480","200","0","true","480","121","5","true"
"481","276","0","true","481","168","5","true"
"482","189","0","true","482","139","5","true"
"483","272","0","true","483","170","5","true"
"484","181","0","true","484","137","5","true"
"485","279","0","true","485","163","5","true"
"486","174","0","true","486","136","5","true"
"487","280","0","true","487","176","5","true"
"488","178","0","true","488","152","5","true"
"489","270","0","true","489","178","5","true"
"490","176","0","true","490","156","5","true"
"491","293","0","true","491","167","5","true"
"492","195","0","true","492","141","5","true"
"493","292","0","true","493","168","5","true"
"494","188","0","true","494","152","5","true"
"495","279","0","true","495","177","5","true"
"496","186","0","true","496","167","5","true"
"497","302","0","true","497","172","5","true"
"498","203","0","true","498","142","5","true"
"499","305","0","true","499","165","5","true"
"500","204","0","true","500","132","5","true"
"501","281","0","true","501","163","5","true"
"502","200","0","true","502","134","5","true"
"503","290","0","true","503","162","5","true"
"504","202","0","true","504","132","5","true"
"505","283","0","true","505","158","5","true"
"506","171","0","true","506","148","5","true"
"507","273","0","true","507","167","5","true"
"508","189","0","true","508","130","5","true"
"509","276","0","true","509","162","5","true"
"510","177","0","true","510","135","5","true"
"511","257","0","true","511","159","5","true"
"512","186","0","true","512","121","5","true"
"513","261","0","true","513","151","5","true"
"514","178","0","true","514","140","5","true"
"515","268","0","true","515","182","5","true"
"516","186","0","true","516","144","5","true"
"517","256","0","true","517","192","5","true"
"518","183","0","true","518","153","5","true"
"519","259","0","true","519","213","5","true"
"520","175","0","true","520","167","5","true"
"521","267","0","true","521","211","5","true"
"522","189","0","true","522","168","5","true"
"523","274","0","true","523","220","5","true"
"524","192","0","true","524","165","5","true"
"525","282","0","true","525","216","5","true"
"526","213","0","true","526","165","5","true"
"527","279","0","true","527","235","5","true"
"528","194","0","true","528","189","5","true"
"529","310","0","true","529","222","5","true"
"530","205","0","true","530","204","5","true"
"531","325","0","true","531","239","5","true"
"532","200","0","true","532","202","5","true"
"533","321","0","true","533","235","5","true"
"534","213","0","true","534","197","5","true"
"535","339","0","true","535","231","5","true"
"536","228","0","true","536","188","5","true"
"537","330","0","true","537","232","5","true"
"538","222","0","true","538","187","5","true"
"539","337","0","true","539","233","5","true"
"540","221","0","true","540","176","5","true"
"541","351","0","true","541","210","5","true"
"542","238","0","true","542","167","5","true"
"543","359","0","true","543","203","5","true"
"544","239","0","true","544","159","5","true"
"545","344","0","true","545","196","5","true"
"546","237","0","true","546","149","5","true"
"547","354","0","true","547","172","5","true"
"548","226","0","true","548","159","5","true"
"549","337","0","true","549","177","5","true"
"550","229","0","true","550","142","5","true"
"551","346","0","true","551","162","5","true"
"552","224","0","true","552","141","5","true"
"553","317","0","true","553","191","5","true"
"554","220","0","true","554","139","5","true"
"555","290","0","true","555","200","5","true"
"556","205","0","true","556","154","5","true"
"557","307","0","true","557","194","5","true"
"558","214","0","true","558","159","5","true"
"559","327","0","true","559","181","5","true"
"560","222","0","true","560","155","5","true"
"561","309","0","true","561","193","5","true"
"562","210","0","true","562","149","5","true"
"563","287","0","true","563","217","5","true"
"564","207","0","true","564","161","5","true"
"565","295","0","true","565","209","5","true"
"566","201","0","true","566","176","5","true"
"567","279","0","true","567","234","5","true"
"568","189","0","true","568","189","5","true"
"569","309","0","true","569","229","5","true"
"570","196","0","true","570","203","5","true"
"571","305","0","true","571","227","5","true"
"572","216","0","true","572","179","5","true"
"573","327","0","true","573","209","5","true"
"574","223","0","true","574","162","5","true"
"575","345","0","true","575","215","5","true"
"576","238","0","true","576","167","5","true"
"577","347","0","true","577","215","5","true"
"578","237","0","true","578","161","5","true"
"579","335","0","true","579","201","5","true"
"580","220","0","true","580","169","5","true"
"581","307","0","true","581","197","5","true"
"582","208","0","true","582","165","5","true"
"583","322","0","true","583","188","5","true"
"584","203","0","true","584","152","5","true"
"585","285","0","true","585","193","5","true"
"586","185","0","true","586","167","5","true"
"587","282","0","true","587","212","5","true"
"588","202","0","true","588","159","5","true"
"589","297","0","true","589","189","5","true"
"590","214","0","true","590","148","5","true"
"591","280","0","true","591","192","5","true"
"592","197","0","true","592","153","5","true"
"593","289","0","true","593","215","5","true"
"594","186","0","true","594","183","5","true"
"595","302","0","true","595","200","5","true"
"596","217","0","true","596","151","5","true"
"597","305","0","true","597","195","5","true"
"598","207","0","true","598","153","5","true"
"599","298","0","true","599","190","5","true"
"600","187","0","true","600","176","5","true"
"601","308","0","true","601","198","5","true"
"602","192","0","true","602","167","5","true"
"603","304","0","true","603","194","5","true"
"604","206","0","true","604","155","5","true"
"605","319","0","true","605","179","5","true"
"606","233","0","true","606","141","5","true"
"607","310","0","true","607","183","5","true"
"608","207","0","true","608","151","5","true"
"609","327","0","true","609","159","5","true"
"610","206","0","true","610","143","5","true"
"611","340","0","true","611","138","5","true"
"612","211","0","true","612","140","5","true"
"613","314","0","true","613","170","5","true"
"614","189","0","true","614","146","5","true"
"615","300","0","true","615","166","5","true"
"616","212","0","true","616","137","5","true"
"617","307","0","true","617","177","5","true"
"618","203","0","true","618","147","5","true"
"619","299","0","true","619","165","5","true"
"620","201","0","true","620","134","5","true"
"621","291","0","true","621","175","5","true"
"622","201","0","true","622","124","5","true"
"623","306","0","true","623","169","5","true"
"624","201","0","true","624","136","5","true"
"625","278","0","true","625","178","5","true"
"626","183","0","true","626","147","5","true"
"627","300","0","true","627","156","5","true"
"628","212","0","true","628","128","5","true"
"629","318","0","true","629","166","5","true"
"630","220","0","true","630","126","5","true"
"631","313","0","true","631","155","5","true"
"632","207","0","true","632","138","5","true"
"633","308","0","true","633","162","5","true"
"634","212","0","true","634","138","5","true"
"635","301","0","true","635","183","5","true"
"636","190","0","true","636","152","5","true"
"637","295","0","true","637","183","5","true"
"638","195","0","true","638","163","5","true"
"639","300","0","true","639","206","5","true"
"640","206","0","true","640","162","5","true"
"641","295","0","true","641","198","5","true"
"642","197","0","true","642","171","5","true"
"643","306","0","true","643","208","5","true"
"644","208","0","true","644","171","5","true"
"645","297","0","true","645","211","5","true"
"646","203","0","true","646","174","5","true"
"647","299","0","true","647","229","5","true"
"648","190","0","true","648","191","5","true"
"649","297","0","true","649","241","5","true"
"650","207","0","true","650","197","5","true"
"651","307","0","true","651","241","5","true"
"652","192","0","true","652","198","5","true"
"653","314","0","true","653","232","5","true"
"654","226","0","true","654","186","5","true"
